appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,3-5年,不限,初创型(未融资),广州,i/image/M00/3C/E9/Cgp3O1dw5zeACYT2AAB433lcvRw874.png,天河区,136263,,"移动互联网,电子商务",,0,0,16:40发布,50-150人,iOS 高级开发工程师,全职,0,五险一金,disabled,广州玉贝网络科技有限公司,2016-12-21 16:40:25,2618887,玉贝网络科技,15k-22k,5479120,,,1482310287000,,0,
0,0,不限,大专,上市公司,长沙,image1/M00/2F/5E/CgYXBlWBhrKAcxiCAABMCy0MwXI445.jpg?cc=0.9216212171595544,芙蓉区,77082,,其他,"技能培训,年底双薪,五险一金",0,0,16:40发布,2000人以上,康师傅推广执行专员,全职,0,"五险一金,完善的晋升",disabled,武汉顶益食品有限公司,2016-12-21 16:40:23,2679448,武汉顶益食品有限公司长沙分公司,3k-5k,3671847,"太平街口,司门口,芙蓉广场",,1482309651000,,0,
0,0,1-3年,本科,初创型(天使轮),杭州,i/image/M00/79/4C/CgqKkVg9OZ6ATgZAAAAM-rNk6vs144.jpg,西湖区,159982,,"教育,旅游","专项奖金,绩效奖金,带薪年假,午餐补助",0,0,16:40发布,少于15人,产品主管,全职,0,世界，就在你的脚下~,today,杭州西沛文化传播有限公司,2016-12-21 16:40:20,2620604,西沛文化,10k-18k,6561915,文三路,,1482306644000,,0,
0,0,1-3年,本科,初创型(不需要融资),天津,i/image/M00/72/E8/CgqKkVgtVv-AdkKKAACDElafRrU028.png,滨海新区,158111,,"移动互联网,企业服务","股票期权,专项奖金,扁平管理,五险一金",0,0,16:40发布,少于15人,中级JAVA工程师,全职,0,"股票期权,提供公寓,天津落户,年终分红",disabled,天津信之鸥科技有限公司,2016-12-21 16:40:11,2632619,信鸥科技,7k-10k,6452634,,,1482307867000,,1,
0,0,1-3年,本科,初创型(未融资),广州,i/image/M00/7A/07/Cgp3O1g-tseAPegUAAA6wpV_HiI565.png,天河区,160223,,"移动互联网,游戏",,0,0,16:40发布,15-50人,PHP工程师,全职,0,五险一金、年底双薪、绩效奖金、全勤奖,today,上海互冠网络科技有限公司,2016-12-21 16:40:01,2632117,互冠网络,10k-15k,6569268,棠下,,1482309589000,,1,
0,0,不限,大专,成长型(不需要融资),南京,i/image/M00/75/B0/CgqKkVg0KB6AW9fYAAA6QfT97LM807.png,建邺区,159039,,"移动互联网,企业服务",,0,0,16:39发布,50-150人,销售经理,全职,0,"轻松的工作,良好的氛围",today,深圳市云屋科技有限公司,2016-12-21 16:39:58,2679447,云屋科技,4k-6k,3546253,,,1482309630000,,1,
0,0,3-5年,本科,上市公司,上海,i/image/M00/41/F1/Cgp3O1d-AReAAUHcAAAMiyC_JE0467.png,浦东新区,26730,,移动互联网,"绩效奖金,年底双薪,五险一金,交通补助",0,0,16:39发布,500-2000人,KaOS Engineer,全职,0,"职业发展,专业的培训,良好的团队",today,TCL通讯（上海）有限公司,2016-12-21 16:39:56,2679446,TCL通讯,10k-20k,5580305,,,1482308749000,,1,
0,0,1-3年,大专,初创型(未融资),郑州,i/image/M00/83/9F/Cgp3O1haNHSAZ83xAALxQx9X73o841.jpg,高新区,163527,,教育,,0,0,16:39发布,50-150人,电子商务专员,全职,0,五险、周末双休,disabled,英浦（北京）教育科技有限责任公司,2016-12-21 16:39:53,2679445,英浦教育,4k-6k,6684931,,,1482306606000,,0,
0,0,5-10年,本科,成长型(不需要融资),郑州,i/image/M00/7E/00/CgqKkVhJCt6AcUPUAAAHxHUNyu8742.jpg,二七区,124940,,"数据服务,企业服务",,0,0,16:42发布,50-150人,测试工程师,全职,0,先进的技术，高端的产品,overSevenDays,上海钧珩大数据科技有限公司,2016-12-21 16:42:07,1798632,钧珩,20k-40k,4812579,"中原东路,建设东路",,1482309684000,,0,
0,0,5-10年,本科,成长型(A轮),北京,i/image/M00/1E/EE/CgqKkVcKSiqAGhFaAAAg6kiZfWk983.png,海淀区,114233,,"电子商务,移动互联网",,0,0,16:41发布,150-500人,运营经理,全职,0,优越薪资福利，高度发挥空间，自由欢乐氛围,today,深圳市赢众通金融信息服务股份有限公司,2016-12-21 16:41:03,2476766,小赢理财,12k-20k,3874679,"苏州街,中关村,万泉河",,1482309614000,,0,
0,0,应届毕业生,本科,初创型(未融资),深圳,i/image/M00/00/09/Cgp3O1YkxXWAbVJAAAALWOC5EHA351.jpg,龙岗区,68986,,"电子商务,O2O","股票期权,扁平管理,年终分红,弹性工作",0,0,16:40发布,15-50人,php后端开发工程师,全职,0,晋升空间大 年终多薪 互联网工作氛围,today,深圳市海淘天使科技有限公司,2016-12-21 16:40:44,1524032,海淘天使,8k-15k,2377868,布吉,,1482309429000,,1,
0,0,不限,不限,初创型(不需要融资),厦门,i/image/M00/20/C1/CgqKkVcPDB2AXoZKAABMJ3X_8-E360.png,思明区,115937,,"移动互联网,社交网络","弹性管理,五险一金,股票期权,逗比团队",0,0,16:40发布,15-50人,产品运营,全职,0,核心,sevenDays,厦门同类聚合信息科技有限公司,2016-12-21 16:40:29,1794880,同类聚合,3k-6k,4076604,"莲前,软件园",,1482310715000,,0,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/46/CD/Cgp3O1eNttCABGl3AAAsDr6GGW8693.png,海淀区,116264,,"移动互联网,电子商务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,16:40发布,15-50人,动画建模,全职,0,"薪资待遇好,发展前景大",today,北京立枫科技服务有限公司,2016-12-21 16:40:15,2334517,立枫科技,7k-14k,4074378,"上地,马连洼,西二旗",,1482309571000,,1,
0,0,应届毕业生,本科,初创型(不需要融资),天津,i/image/M00/72/E8/CgqKkVgtVv-AdkKKAACDElafRrU028.png,滨海新区,158111,,"移动互联网,企业服务","股票期权,专项奖金,扁平管理,五险一金",0,0,16:40发布,少于15人,初级工程师,全职,0,"提供公寓,天津落户,年终分红,专项奖金",disabled,天津信之鸥科技有限公司,2016-12-21 16:40:10,2600488,信鸥科技,3k-5k,6452634,,,1482307867000,,1,
0,0,1-3年,大专,上市公司,广州,image1/M00/00/70/Cgo8PFTUXZGAQtluAADFRXxfALg422.jpg,黄埔区,44481,,O2O,"年底双薪,绩效奖金,带薪年假,午餐补助",0,0,16:39发布,2000人以上,人资主任—华南区调派,全职,0,发展空间大 培训完善 正规 各种带薪假期,today,康成投资（中国）有限公司,2016-12-21 16:39:42,2679443,大润发华南区总部,3k-6k,3734554,"大沙,文冲,红山",,1482309383000,,1,
0,0,5-10年,本科,成长型(B轮),北京,i/image/M00/57/F5/CgqKkVfROsOAfUcOAAATF9ZlGYI154.jpg,朝阳区,145586,,"移动互联网,数据服务","绩效奖金,股票期权,定期体检,高薪酬",0,0,16:39发布,50-150人,资深研发安全工程师,全职,0,不差钱+风口行业+无限零食+Party,today,北京云英传奇技术有限公司,2016-12-21 16:39:39,2660489,CloudIn,25k-40k,6611381,,,1482309570000,,1,
0,0,1年以下,大专,初创型(未融资),杭州,images/logo_default.png,下城区,36910,,"移动互联网,数据服务","带薪年假,加班补助,出差补助,午餐补助",0,0,16:39发布,15-50人,项目部-助理,全职,0,"周末双休,环境好,朝九晚五",today,杭州在信科技有限公司,2016-12-21 16:39:39,2679442,在信科技,3k-4k,5769137,东新路,,1482308769000,,0,
0,0,1-3年,本科,上市公司,上海,i/image/M00/83/9A/CgqKkVhaLliALW6fAAAnWimVlJ8497.jpg,杨浦区,163368,,其他,,0,0,16:39发布,50-150人,软件系统架构师,全职,0,"五险一金,绩效奖金,餐补",disabled,上海筑邦测控科技有限公司,2016-12-21 16:39:37,2679441,上海筑邦测控科技有限公司,8k-16k,6680120,四平路,,1482309744000,,0,
0,0,1-3年,本科,初创型(未融资),广州,i/image/M00/7A/07/Cgp3O1g-tseAPegUAAA6wpV_HiI565.png,天河区,160223,,"移动互联网,游戏",,0,0,16:39发布,15-50人,Android开发工程师,全职,0,五险一金、年底双薪、绩效奖金、全勤奖,today,上海互冠网络科技有限公司,2016-12-21 16:39:34,2632113,互冠网络,10k-15k,6569268,棠下,,1482309589000,,1,
0,0,不限,大专,初创型(不需要融资),上海,image1/M00/00/19/Cgo8PFTUWFKACDz9AAAlOe0xwxM655.jpg,宝山区,12879,,电子商务,"节日礼物,技能培训,绩效奖金,年度旅游",0,0,16:39发布,15-50人,京东天猫客服专员,全职,0,五险一金带薪年假、包住宿、节日生日福利,today,上海途芮商贸有限公司,2016-12-21 16:39:25,432657,途芮,3k-4k,155265,"庙行,张庙,通河新村",,1482309550000,,1,
0,0,3-5年,大专,成长型(A轮),成都,image1/M00/1A/90/CgYXBlUcmNeAJGuCAADUXwSnYVg458.png,高新区,15431,,电子商务,"五险一金,绩效奖金,带薪年假,年度旅游",0,0,16:39发布,50-150人,高级编辑,全职,0,13-20薪 六险一金 期权 年假 双休,today,成都快乐家网络技术有限公司,2016-12-21 16:39:15,2637222,惠装网,5k-8k,180445,,,1482309192000,,0,
0,0,1-3年,本科,成长型(A轮),北京,i/image/M00/44/E6/Cgp3O1eG8NGAJHN1AAAP_UhhDk0773.png,朝阳区,138832,,"移动互联网,O2O",,0,0,16:39发布,50-150人,新媒体运营,全职,0,期权股权/绩效奖金/带薪年假/节假福利,disabled,北京易动世纪科技发展有限公司,2016-12-21 16:39:15,2590769,派队,10k-20k,5635515,"高碑店,十里堡,甘露园",,1482309517000,,0,
0,0,1-3年,大专,成长型(B轮),合肥,image1/M00/00/29/CgYXBlTUWJKAFo7OAABLZq93vaM417.jpg,蜀山区,22013,,"移动互联网 ,O2O","股票期权,BAT技术,年度旅游,五险一金",0,0,16:39发布,150-500人,销售工程师（合肥）,全职,0,五险一金 定期团建 晋升空间 弹性工作制,disabled,杭州迪火科技有限公司,2016-12-21 16:39:14,2214977,二维火,5k-10k,4521899,"潜山路,长江西路",,1482309566000,,1,
0,0,不限,不限,初创型(不需要融资),厦门,i/image/M00/20/C1/CgqKkVcPDB2AXoZKAABMJ3X_8-E360.png,思明区,115937,,"移动互联网,社交网络","弹性管理,五险一金,股票期权,逗比团队",0,0,16:40发布,15-50人,PHP,全职,0,弹性工作、环境舒适、移动互联网、扁平管理,sevenDays,厦门同类聚合信息科技有限公司,2016-12-21 16:40:28,1959967,同类聚合,6k-12k,4076604,"莲前,软件园",,1482310715000,,0,
0,0,1-3年,本科,初创型(不需要融资),天津,i/image/M00/72/E8/CgqKkVgtVv-AdkKKAACDElafRrU028.png,滨海新区,158111,,"移动互联网,企业服务","股票期权,专项奖金,扁平管理,五险一金",0,0,16:40发布,少于15人,Java工程师,全职,0,"股票期权,提供公寓,天津落户,年终分红",disabled,天津信之鸥科技有限公司,2016-12-21 16:40:09,2600503,信鸥科技,10k-15k,6452634,,,1482307867000,,1,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/46/CD/Cgp3O1eNttCABGl3AAAsDr6GGW8693.png,海淀区,116264,,"移动互联网,电子商务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,16:39发布,15-50人,CAD,全职,0,薪资待遇好,today,北京立枫科技服务有限公司,2016-12-21 16:39:58,2597049,立枫科技,7k-14k,4074378,"上地,马连洼,西二旗",,1482309571000,,1,
0,0,3-5年,本科,成长型(B轮),北京,i/image/M00/57/F5/CgqKkVfROsOAfUcOAAATF9ZlGYI154.jpg,朝阳区,145586,,"移动互联网,数据服务","绩效奖金,股票期权,定期体检,高薪酬",0,0,16:39发布,50-150人,资深/高级DBA,全职,0,不差钱+海外团队+氛围轻松+晋升空间+party,today,北京云英传奇技术有限公司,2016-12-21 16:39:39,2642654,CloudIn,20k-40k,6611381,,,1482309570000,,1,
0,0,应届毕业生,本科,初创型(不需要融资),上海,image1/M00/00/19/Cgo8PFTUWFKACDz9AAAlOe0xwxM655.jpg,宝山区,12879,,电子商务,"节日礼物,技能培训,绩效奖金,年度旅游",0,0,16:39发布,15-50人,网店运营,全职,0,内部晋升空间大 扁平化管理 随性的办公环境,today,上海途芮商贸有限公司,2016-12-21 16:39:24,1551280,途芮,3k-4k,155265,"庙行,张庙,通河新村",,1482309550000,,1,
0,0,1年以下,大专,成长型(B轮),广州,image1/M00/00/29/CgYXBlTUWJKAFo7OAABLZq93vaM417.jpg,,22013,,"移动互联网 ,O2O","股票期权,BAT技术,年度旅游,五险一金",0,0,16:39发布,150-500人,工程实施（广州）,全职,0,五险一金 晋升空间大 定期团建,disabled,杭州迪火科技有限公司,2016-12-21 16:39:13,2214228,二维火,4k-7k,4521899,,,1482309566000,,1,
0,0,不限,本科,成长型(A轮),北京,image1/M00/45/45/CgYXBlXar_SARGJvAAABphe6K70546.png?cc=0.9031764965038747,朝阳区,91667,,"金融,数据服务","股票期权,带薪年假,扁平管理,定期体检",0,0,16:39发布,15-50人,量化研究员助理,全职,0,技能培训，团队棒，紧邻地铁站的创业公司,today,北京小龙虾科技有限公司,2016-12-21 16:39:12,1814276,聚宽 JoinQuant,10k-20k,2370762,"国贸,CBD,建外大街",,1482309519000,,1,
0,0,5-10年,大专,成长型(A轮),成都,image1/M00/1A/90/CgYXBlUcmNeAJGuCAADUXwSnYVg458.png,,15431,,电子商务,"五险一金,绩效奖金,带薪年假,年度旅游",0,0,16:39发布,50-150人,Android 工程师 急急急,全职,0,年13—20薪，双休，五险一金，A轮融资1亿,today,成都快乐家网络技术有限公司,2016-12-21 16:39:06,2228888,惠装网,8k-16k,180445,,,1482309192000,,0,
0,0,3-5年,本科,成长型(不需要融资),深圳,i/image/M00/3F/EA/CgqKkVd5w-6ADHKEAAERnKc3FBc455.png,南山区,136962,,"移动互联网,O2O",,0,0,16:39发布,50-150人,PHP开发工程师,全职,0,精英团队,today,网加科技有限公司,2016-12-21 16:39:01,2044980,网加科技,10k-20k,5521309,西丽,,1482309535000,,0,
0,0,1-3年,大专,成长型(不需要融资),上海,i/image/M00/18/C8/CgqKkVb0zdCAdzscAABK3JfSUfw783.png,长宁区,44790,,"移动互联网,电子商务","岗位晋升,扁平管理,领导好,五险一金",0,0,16:38发布,50-150人,行政前台,全职,0,领导nice，有发展前景,today,上海嘟囔网络科技有限公司,2016-12-21 16:38:46,2679439,嘟嘟音乐,4k-6k,855518,"镇宁路,华山医院,丁香花园",,1482309011000,,1,
0,0,3-5年,本科,成长型(不需要融资),深圳,i/image/M00/3F/12/Cgp3O1d2HnmAWQqVAAB9hkrzho4532.png,南山区,136967,,移动互联网,"年底双薪,绩效奖金,交通补助,年终分红",0,0,16:38发布,50-150人,市场经理/销售经理（主体育产业方面）,全职,0,员工福利、旅游,today,南京万德游乐设备有限公司,2016-12-21 16:38:42,2679438,万德集团--深圳伍壹科技,8k-15k,5521835,西丽,,1482308186000,,0,
0,0,1-3年,本科,成长型(不需要融资),上海,i/image/M00/45/71/CgqKkVeIYXGASw5pAAARZvOlhCU950.jpg,长宁区,139140,,广告营销,"绩效奖金,带薪年假,通讯津贴,年底双薪",0,0,16:38发布,150-500人,法务,全职,0,成熟型公司、福利好、平台好,disabled,上海观池文化传播有限公司,2016-12-21 16:38:32,2679437,上海观池,8k-10k,4106547,"上海影城,新华路,中山公园",,1482309273000,,0,
0,0,5-10年,本科,初创型(未融资),北京,i/image/M00/7C/E3/CgqKkVhGdkWAFlQBAAG56nSz0n0805.png,西城区,161202,,移动互联网,,0,0,16:38发布,50-150人,java技术经理,全职,0,五险一金餐补通讯交补体检健身休假旅游,disabled,嗨能量健身（北京）有限公司,2016-12-21 16:38:16,2679436,嗨能量健身（）,15k-30k,6408796,"展览路,西直门",,1482309139000,,0,
0,0,1-3年,本科,初创型(不需要融资),广州,i/image/M00/7C/01/CgqKkVhE2dqAIcxXAACXR8iiNbU998.jpg,越秀区,152424,,"电子商务,移动互联网",,0,0,16:38发布,15-50人,互联网运营专员,全职,0,只要你有能力有魄力，工资不会低,today,广州市魅可信息科技有限公司,2016-12-21 16:38:12,2530793,魅可信息科技,6k-8k,6295528,岭南,,1482309477000,,1,
0,0,3-5年,大专,成长型(不需要融资),深圳,i/image/M00/15/5C/Cgp3O1brljSAZ0zOAACXEOvGfWQ441.png,,81372,,"移动互联网,金融","节日礼物,年底双薪,带薪年假,岗位晋升",0,0,16:38发布,50-150人,web前端开发,全职,0,轻松的团队氛围，舒适的办公环境,disabled,深圳乾立亨基金管理有限公司,2016-12-21 16:38:08,1917012,乾立亨,10k-15k,4564215,,,1482309429000,,0,
0,0,1-3年,不限,初创型(不需要融资),厦门,i/image/M00/20/C1/CgqKkVcPDB2AXoZKAABMJ3X_8-E360.png,思明区,115937,,"移动互联网,社交网络","弹性管理,五险一金,股票期权,逗比团队",0,0,16:40发布,15-50人,web前端,全职,0,公司的脸就靠你了,sevenDays,厦门同类聚合信息科技有限公司,2016-12-21 16:40:27,1712299,同类聚合,6k-12k,4076604,"莲前,软件园",,1482310715000,,0,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/46/CD/Cgp3O1eNttCABGl3AAAsDr6GGW8693.png,海淀区,116264,,"移动互联网,电子商务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,16:39发布,15-50人,CAD+C4D,全职,0,薪资福利好,today,北京立枫科技服务有限公司,2016-12-21 16:39:55,2597033,立枫科技,7k-14k,4074378,"上地,马连洼,西二旗",,1482309571000,,1,
0,0,3-5年,本科,成长型(B轮),北京,i/image/M00/57/F5/CgqKkVfROsOAfUcOAAATF9ZlGYI154.jpg,朝阳区,145586,,"移动互联网,数据服务","绩效奖金,股票期权,定期体检,高薪酬",0,0,16:39发布,50-150人,资深大数据工程师,全职,0,不差钱+海外团队+氛围宽松+Party+无线零食,today,北京云英传奇技术有限公司,2016-12-21 16:39:38,2642663,CloudIn,25k-45k,6611381,,,1482309570000,,1,
0,0,1-3年,大专,成长型(B轮),广州,image1/M00/00/29/CgYXBlTUWJKAFo7OAABLZq93vaM417.jpg,黄埔区,22013,,"移动互联网 ,O2O","股票期权,BAT技术,年度旅游,五险一金",0,0,16:39发布,150-500人,销售工程师（广州））,全职,0,五险一金 定期团建 晋升空间大 弹性工作制,disabled,杭州迪火科技有限公司,2016-12-21 16:39:12,2214276,二维火,7k-12k,4521899,"丰乐北路,大沙,鱼珠",,1482309566000,,1,
0,0,3-5年,本科,成长型(A轮),北京,image1/M00/45/45/CgYXBlXar_SARGJvAAABphe6K70546.png?cc=0.9031764965038747,朝阳区,91667,,"金融,数据服务","股票期权,带薪年假,扁平管理,定期体检",0,0,16:39发布,15-50人,PHP研发工程师,全职,0,"五险一金,免费两餐,下午茶零食,弹性工作制",today,北京小龙虾科技有限公司,2016-12-21 16:39:10,2567915,聚宽 JoinQuant,13k-25k,2370762,"国贸,CBD,建外大街",,1482309519000,,1,
0,0,3-5年,本科,成长型(不需要融资),深圳,i/image/M00/3F/EA/CgqKkVd5w-6ADHKEAAERnKc3FBc455.png,南山区,136962,,"移动互联网,O2O",,0,0,16:39发布,50-150人,UI设计师,全职,0,精英团队,today,网加科技有限公司,2016-12-21 16:39:01,2611740,网加科技,12k-18k,5521309,,,1482309535000,,0,
0,0,1-3年,本科,初创型(不需要融资),广州,i/image/M00/7C/01/CgqKkVhE2dqAIcxXAACXR8iiNbU998.jpg,越秀区,152424,,"电子商务,移动互联网",,0,0,16:38发布,15-50人,网络运营专员,全职,0,"有才就高薪,挑战自我",today,广州市魅可信息科技有限公司,2016-12-21 16:38:11,2633846,魅可信息科技,5k-8k,6295528,岭南,,1482309477000,,1,
0,0,不限,大专,成长型(B轮),北京,i/image/M00/58/30/CgqKkVfSfA-AL1KgAAA_0EhA-c8779.png,朝阳区,128423,,文化娱乐,"带薪年假,通讯津贴,定期体检,午餐补助",0,0,16:38发布,50-150人,行政前台,全职,0,"工作环境好,晋升空间大,福利好",today,炫果壳（北京）信息技术有限公司,2016-12-21 16:38:00,2679435,新浪动漫,4k-6k,4984790,,,1482309128000,,0,
